what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372828563002
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1372828563022
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1372828563055
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1372828563080
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372828568842
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1372828569015
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372828575752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372828579032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372828583539
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1372828583554
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1372828586258
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1372828586276
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1372828599240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372828618246
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1372828620806
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1372828628931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372828629078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372828631238
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1372828633313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372828644530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372828806975
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1372828814518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372828817103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372828825773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAs",1372828825845
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372828828392
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1372828828550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372828832010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372828832992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372828834982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372828837129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372828840414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372828841739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372828902471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372828904432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372828908728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372828912559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372828923459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372828926198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372828928056
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1372828933081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372828936454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372828941745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAs",1372828941849
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372828943440
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1372828943582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372828945566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372828980036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372828984509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372828984692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372828987910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372828989132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372828989535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372828994885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829012350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829014745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829014964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829016585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829020456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829022871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829026634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829029786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829032447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829034752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829037424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829039972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829048728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372829053884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372829062219
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372829074187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829078284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829081906
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1372829081920
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1372829081988
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1372829082012
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1372829090387
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1372829090512
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372829090901
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1372829091258
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1372829093012
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372829096141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829099105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829102507
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1372829102522
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1372829105097
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1372829105114
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1372829117720
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1372829118960
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1372829118960
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1372829123081
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1372829123197
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1372829123206
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1372829123214
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1372829123223
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1372829123232
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1372829123329
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1372829123334
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1372829123342
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1372829123352
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1372829123355
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1372829123366
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1372829123461
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1372829123467
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1372829123563
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1372829123657
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372829125807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829126819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829128511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372829128517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829131221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829132982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372829132987
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1372829134723
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1372829134755
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1372829149467
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372829157039
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1372829157227
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1372829157282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829210848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829213674
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1372829244936
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1372829247207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829252417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829787178
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372829790901
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1372829791097
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1372829791137
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372829801029
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1372829801197
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1372829823900
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1372829858846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372829860978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829862772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829912588
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372829915969
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1372829920065
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1372829920083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829920182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829923605
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1372829931213
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372829934894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829937662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372829940438
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1372829940454
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1372829940491
